339.982	1582.87	39.78529879
339.96	1555.01	39.4336151
340.123	1555.98	39.44591234
340.294	1538.07	39.21823555
340.175	1510.76	38.86849624
340.297	1496.76	38.68798263
340.269	1510.81	38.86913943
340.664	1514.19	38.91259436
340.645	1541.93	39.26741652
340.862	1538.41	39.22257003
341.074	1534.95	39.17843795
341.183	1530.06	39.11598139
341.069	1511.79	38.88174379
340.955	1542.21	39.27098165
341.311	1566.69	39.58143504
341.088	1584.46	39.80527603
341.408	1559.95	39.49620235
341.14	1557.94	39.47074866
341.194	1523.87	39.03677753
341.347	1545.69	39.31526421
341.316	1531.83	39.13859987
341.031	1556.66	39.45453079
341.224	1562.13	39.5237903
341.417	1565.89	39.571328
341.446	1536.32	39.19591815
341.42	1528.57	39.09693083
341.289	1547.96	39.34412281
341.572	1562.28	39.52568785
342.053	1551.68	39.39136961
342.247	1553.67	39.41662086
342.382	1550.94	39.38197557
342.474	1535.42	39.18443569
342.402	1583.81	39.79711045
342.562	1579.82	39.74694957
342.532	1592.03	39.90025063
342.817	1596.73	39.95910409
343.029	1595.23	39.94033049
343.154	1590.76	39.88433276
343.101	1586.73	39.83377963
343.282	1584.96	39.81155611
343.486	1610.88	40.13576958
343.676	1614.79	40.18444973
343.989	1610.47	40.13066159
343.799	1604.62	40.05770837
344.053	1606.7	40.08366251
343.697	1628.39	40.35331461
344.107	1619.37	40.2413966
343.996	1625.84	40.32170631
344.172	1649.28	40.61132847
344.402	1661.1	40.75659456
344.547	1647.09	40.58435659
344.472	1667.67	40.83711547
344.469	1645.26	40.56180469
344.457	1642.96	40.53344298
344.348	1689.36	41.10182478
344.028	1659.3	40.73450626
343.997	1631.78	40.39529676
343.954	1602.97	40.03710779
344.223	1590.39	39.87969408
344.373	1609.13	40.11396266
344.445	1597.06	39.9632331
344.245	1575.02	39.68652164
344.513	1586	39.8246155
344.62	1570.88	39.63432855
344.331	1577.38	39.71624353
344.53	1588.01	39.84984316
344.387	1578.16	39.72606197
344.382	1551.48	39.3888309
344.277	1566.99	39.58522452
344.374	1549.19	39.35975102
344.208	1571.19	39.63823911
344.117	1555.6	39.44109532
343.96	1526.54	39.07096108
343.854	1571.85	39.64656353
343.961	1570.87	39.6342024
344.089	1573.73	39.67026594
344.679	1569.24	39.61363402
344.887	1604.03	40.05034332
344.814	1591.63	39.89523781
344.712	1575.66	39.69458401
345.017	1565.91	39.57158071
345.086	1557.29	39.46251386
345.079	1536.47	39.19783157
345.071	1522.75	39.02242945
345.2	1535.29	39.18277683
345.395	1558.06	39.47226875
345.521	1543.95	39.29312917
345.71	1527.18	39.07915045
345.805	1542.33	39.27250947
346.116	1540.14	39.24461747
346.036	1543.64	39.28918426
346.055	1544.4	39.29885495
346.001	1564.37	39.55211752
346.102	1577.47	39.71737655
346.253	1577.27	39.71485868
346.176	1588.63	39.8576216
346.015	1549.16	39.35936991
346.11	1565.07	39.56096561
346.301	1560.17	39.49898733
345.86	1581.78	39.77159791
346.215	1591.14	39.88909625
346.385	1592.68	39.90839511
346.269	1575.46	39.6920647
346.415	1555.15	39.4353902
346.256	1595.65	39.94558799
346.406	1579.02	39.73688463
346.798	1611.13	40.13888389
346.854	1594.32	39.92893688
347.246	1597.66	39.9707393
347.286	1560.57	39.50405043
347.237	1606.13	40.07655175
347.502	1610.17	40.12692363
347.479	1615.67	40.19539775
347.603	1609.63	40.12019442
347.759	1619.16	40.23878726
348.187	1609.03	40.11271619
348.008	1620.67	40.25754588
348.249	1617.95	40.2237492
348.424	1635.95	40.44687874
348.437	1639.28	40.48802292
348.736	1633.54	40.4170756
348.718	1647.18	40.58546538
348.857	1646.66	40.57905864
348.551	1656.22	40.69668291
348.857	1658.02	40.71879173
349.076	1662.65	40.77560545
349.039	1678.22	40.96608353
349.467	1715.38	41.41714621
349.322	1690.47	41.11532561
349.503	1692.19	41.13623707
349.231	1673.88	40.91307859
349.337	1656.07	40.69483997
349.336	1684.98	41.04850789
348.98	1681.69	41.00841377
348.948	1626.75	40.33298898
348.807	1616.47	40.2053479
349.074	1594.1	39.92618189
349.105	1610.96	40.13676619
349.425	1593.67	39.92079659
349.387	1576.55	39.70579303
349.513	1575.33	39.69042706
349.439	1568.05	39.59861109
349.359	1554.15	39.42270919
349.315	1570.15	39.6251183
349.362	1554.95	39.43285432
349.314	1532.37	39.14549783
349.076	1547.75	39.34145396
349.344	1546.16	39.32124108
349.014	1578.87	39.73499717
349.201	1573.46	39.66686274
348.977	1557.54	39.46568129
348.898	1576.98	39.71120749
348.91	1579.55	39.74355294
348.99	1573.07	39.6619465
349.349	1551.78	39.39263891
349.812	1580.89	39.76040744
349.714	1588.84	39.86025589
349.761	1573.88	39.67215648
349.885	1565.01	39.56020728
350.114	1547.1	39.33319209
349.926	1529.66	39.11086805
349.883	1545.91	39.31806201
350.212	1532.08	39.14179352
350.266	1541.65	39.26385106
350.562	1554.09	39.4219482
350.586	1540.8	39.25302536
350.747	1542.68	39.27696526
350.954	1548.22	39.34742685
351.039	1565.97	39.57233882
351.042	1562.26	39.52543485
350.761	1593.02	39.91265463
350.941	1621.66	40.26983983
351.008	1626.41	40.32877385
351.004	1626	40.32369031
351.013	1595.51	39.94383557
351.096	1590.6	39.88232691
351.215	1598.9	39.98624764
351.036	1599.9	39.99874998
351.033	1631.92	40.39702959
351.274	1624.64	40.30682324
351.231	1614.41	40.17972125
351.381	1601.4	40.01749617
351.306	1650.38	40.62486923
351.341	1623.88	40.29739446
351.681	1667.69	40.83736035
352.022	1647.43	40.58854518
352.357	1636.13	40.44910382
352.455	1592.77	39.90952267
352.302	1615.92	40.19850743
352.515	1633.31	40.41423017
352.373	1633.99	40.42264217
352.641	1620.88	40.260154
352.755	1645.26	40.56180469
353.048	1629.85	40.37140077
352.991	1654.34	40.67357865
353.135	1636.44	40.45293562
353.266	1661.74	40.76444529
353.432	1651.35	40.63680598
353.664	1647.35	40.58755967
353.719	1660.88	40.75389552
354.018	1660.97	40.75499969
353.682	1665.2	40.80686217
353.825	1675.84	40.93702481
354.09	1688.29	41.08880626
354.047	1693.21	41.14863303
354.349	1716.29	41.42813054
354.31	1739.14	41.70299749
354.736	1735.79	41.66281316
354.45	1711.57	41.3711252
354.433	1710.78	41.36157637
354.321	1725.47	41.53877706
354.203	1725.4	41.53793447
353.918	1676.06	40.93971177
353.871	1667.26	40.83209522
354.155	1648.55	40.60233983
354.274	1664.16	40.79411722
354.452	1645.38	40.56328389
354.636	1637.07	40.46072169
354.454	1611.84	40.14772721
354.52	1620.89	40.26027819
354.451	1591.68	39.89586445
354.523	1628.98	40.36062438
354.534	1610.27	40.12816966
354.376	1603.46	40.04322664
354.356	1594.85	39.93557311
354.287	1594.32	39.92893688
354.3	1590.24	39.87781338
354.311	1595.18	39.93970456
354.292	1588.71	39.85862516
354.048	1597.79	39.97236545
353.932	1615.6	40.19452699
354.1	1609.62	40.12006979
354.464	1597.43	39.96786209
354.91	1602.51	40.0313627
354.778	1608.32	40.10386515
354.862	1598.67	39.98337154
354.916	1605.27	40.06582085
355.187	1583.27	39.79032546
355.046	1578.72	39.73310962
355.094	1560.38	39.50164554
355.289	1574.26	39.67694545
355.393	1590.16	39.8768103
355.544	1600.25	40.00312488
355.722	1598.54	39.98174583
355.77	1588.8	39.85975414
356.104	1584.01	39.79962311
356.162	1601.64	40.02049475
356.145	1599.83	39.99787494
355.859	1639.81	40.49456754
356.23	1669.21	40.85596652
356.229	1682.21	41.01475344
356.31	1686.42	41.06604437
356.16	1693.89	41.15689493
356.161	1668.56	40.84801097
356.366	1680.62	40.99536559
356.483	1660.8	40.75291401
356.198	1680.32	40.99170648
356.316	1703.97	41.2791715
356.496	1704.84	41.28970816
356.56	1684.31	41.040346
356.481	1727.76	41.56633253
356.378	1727.1	41.55839265
356.882	1742.4	41.74206511
357.16	1722.1	41.49819273
357.343	1713.55	41.39504801
357.491	1680.52	40.99414592
357.671	1678.35	40.96767018
357.749	1708.6	41.33521501
357.624	1723.93	41.52023603
357.864	1711.47	41.36991661
357.948	1691.94	41.13319827
358.277	1697.57	41.20157764
358.266	1712.12	41.37777181
358.374	1718.52	41.45503588
358.448	1724.48	41.52685878
358.598	1719.19	41.46311614
358.835	1722.78	41.50638505
359.054	1737.83	41.68728823
359.196	1721.95	41.49638538
359.182	1743.85	41.75943007
359.008	1756.63	41.91217007
359.36	1782.88	42.2241637
359.353	1789.69	42.30472787
359.466	1789.15	42.29834512
359.642	1809.45	42.5376304
359.86	1787.11	42.27422382
359.687	1788.33	42.28865096
359.753	1774.91	42.12968075
359.723	1765.32	42.01571135
359.59	1790.16	42.31028244
359.212	1740.15	41.71510518
359.335	1750.85	41.84315954
359.329	1735.01	41.65345124
359.535	1739.06	41.70203832
359.822	1726.87	41.55562537
359.861	1724.89	41.53179505
359.711	1693.88	41.15677344
359.804	1695.36	41.17474954
359.947	1690.25	41.11265012
359.785	1712.16	41.37825516
359.941	1741.15	41.72708952
359.797	1719.43	41.46601018
359.736	1697.47	41.20036408
359.75	1709.78	41.34948609
359.667	1689.12	41.09890509
359.754	1699.52	41.22523499
359.589	1678.56	40.9702331
359.442	1689.72	41.10620391
359.313	1719.56	41.4675777
359.491	1729.77	41.59050372
359.773	1739.64	41.70899184
360.288	1736.37	41.66977322
360.252	1742.61	41.74458049
360.377	1731.22	41.60793194
360.384	1738.1	41.6905265
360.539	1738.69	41.69760185
360.68	1745.51	41.7793011
360.569	1722.4	41.50180719
360.711	1717.21	41.43923262
360.701	1752.45	41.86227419
361.037	1749.87	41.8314475
361.118	1747.32	41.80095693
361.383	1746	41.78516483
361.462	1754.9	41.89152659
361.727	1740.23	41.71606405
361.615	1730.02	41.59350911
361.477	1754.16	41.88269332
361.858	1774.81	42.12849392
361.662	1792.67	42.33993387
362.018	1808.61	42.52775564
361.821	1839.1	42.88472922
361.791	1817.74	42.63496218
361.923	1823.23	42.69929742
361.882	1800.41	42.43123849
361.613	1829.61	42.77394066
361.842	1844.14	42.94345119
362.034	1847.74	42.98534634
362.106	1855.68	43.07760439
362.138	1871.31	43.25864076
362.028	1871.1	43.25621343
362.242	1885.65	43.42407167
362.775	1853.01	43.04660265
362.869	1857.37	43.09721569
363.076	1857.88	43.10313214
363.164	1797.35	42.39516482
363.121	1837.56	42.86677035
363.342	1851.04	43.02371439
363.417	1841.24	42.90967257
363.597	1826.81	42.74119792
363.74	1845.62	42.9606797
363.993	1849.25	43.00290688
363.929	1888.53	43.45722034
364.224	1891.58	43.49229817
364.339	1876.36	43.31697127
364.592	1864.16	43.17591921
364.775	1846.47	42.97057133
364.726	1850.81	43.02104136
364.968	1853.3	43.04997096
364.547	1857.42	43.09779577
365.01	1883.72	43.40184328
365.001	1916.84	43.78173135
365.183	1918.7	43.80296794
365.435	1927.26	43.90056947
365.566	1910.51	43.70938114
365.527	1899.31	43.58107387
365.509	1879.7	43.35550715
365.52	1870.18	43.24557781
365.479	1895.3	43.53504336
365.148	1860.1	43.12887664
365.109	1845.52	42.95951583
365.005	1844.88	42.95206631
365.346	1833.1	42.8147171
365.53	1845.81	42.96289096
365.571	1828.51	42.76108044
365.432	1809.95	42.54350714
365.821	1816.85	42.62452346
365.803	1802.57	42.45668381
365.551	1817.73	42.6348449
365.692	1840.74	42.90384598
365.654	1836.32	42.85230449
365.71	1803.13	42.46327825
365.447	1826.63	42.73909218
365.621	1798.56	42.40943291
365.464	1819.37	42.65407366
365.449	1795.75	42.37629054
365.298	1767.8	42.04521376
365.228	1824.63	42.71568798
365.384	1828.39	42.75967727
365.493	1814.9	42.60164316
366.01	1792.68	42.34005196
366.281	1793.44	42.34902596
366.241	1810.38	42.54856049
366.1	1818.76	42.64692251
366.351	1841.84	42.91666343
366.436	1824.48	42.71393215
366.551	1790.41	42.3132367
366.549	1805.22	42.48788062
366.756	1801.52	42.44431646
366.887	1827.82	42.75301159
367.162	1815.61	42.60997536
367.291	1825.53	42.72622146
367.308	1816.08	42.61549014
367.736	1808.45	42.52587448
367.666	1810.81	42.55361324
367.661	1827.87	42.75359634
367.644	1863.95	43.17348723
367.741	1889.76	43.47136989
367.928	1903.73	43.63175449
367.915	1925.39	43.87926617
367.692	1889.89	43.4728651
367.885	1900.35	43.59300403
367.981	1878.71	43.34408841
367.737	1873.25	43.28105821
367.94	1900	43.58898944
368.207	1919.13	43.807876
368.139	1900.31	43.59254523
368.31	1896.3	43.54652684
368.174	1933.66	43.97340105
368.288	1884.56	43.41151921
368.72	1889.8	43.47182996
368.816	1915.95	43.77156611
369.261	1906.38	43.66211172
369.292	1855.47	43.07516686
369.283	1910.59	43.71029627
369.493	1898.44	43.57109133
369.486	1892.86	43.50701093
369.663	1878.95	43.34685686
369.829	1895.62	43.5387184
370.233	1892.21	43.49954023
370.061	1933.61	43.97283252
370.289	1944.53	44.09682528
370.612	1932.46	43.95975432
370.549	1913.76	43.74654272
370.908	1893.96	43.51965073
370.905	1903.2	43.62568051
371.183	1905.57	43.65283496
370.838	1884.97	43.4162412
371.135	1891.27	43.48873417
371.319	1929.68	43.92812311
371.311	1945.1	44.10328786
371.823	1944.78	44.09965986
371.607	1949.41	44.15212339
371.939	1924.29	43.86672999
371.658	1874.73	43.29815239
371.905	1887.72	43.44789983
371.8	1931.45	43.94826504
371.442	1912	43.72642222
371.479	1899.35	43.58153279
371.34	1888.73	43.4595214
371.649	1860.72	43.1360638
371.675	1892.7	43.50517211
372.057	1881.13	43.37199557
372.112	1887.52	43.44559817
372.08	1886.33	43.43190072
372.055	1871.49	43.26072121
372.143	1871.27	43.25817842
372.087	1891.91	43.49609178
372.167	1885.1	43.41773831
372.059	1856.22	43.08387169
371.91	1858.75	43.11322303
372.187	1831.13	42.7917048
371.919	1839.81	42.89300642
372.091	1827.49	42.74915204
371.913	1793.56	42.35044274
371.831	1831.26	42.79322376
371.822	1836.2	42.85090431
371.945	1834.15	42.82697748
372.378	1800.5	42.43229902
372.911	1784.97	42.24890531
372.734	1803.18	42.46386699
372.824	1819.21	42.65219807
372.977	1814.02	42.59131367
373.291	1802.43	42.45503504
373.039	1777.04	42.15495226
373.032	1785.25	42.25221888
373.384	1784.39	42.24204067
373.549	1801.73	42.44679022
373.805	1806.13	42.49858821
373.919	1784.12	42.23884468
374.06	1776.37	42.14700464
374.289	1786.65	42.26878281
374.351	1788.55	42.29125205
374.459	1806.63	42.50447035
374.181	1838.93	42.88274711
374.423	1873.92	43.28879763
374.547	1888.02	43.45135211
374.56	1902.25	43.61479107
374.538	1893.69	43.51654858
374.598	1880.68	43.36680758
374.807	1876.4	43.31743298
374.662	1856.91	43.09187859
374.67	1895.16	43.53343543
374.919	1898.59	43.57281262
374.922	1907.81	43.67848441
375.108	1884.13	43.40656632
375.144	1913.05	43.73842704
375.069	1879.64	43.35481519
375.56	1875.54	43.30750512
375.921	1898.81	43.57533706
376.174	1895.97	43.54273763
376.401	1885.22	43.41912021
376.263	1898.56	43.57246837
376.512	1905.2	43.64859677
376.455	1908.66	43.68821351
376.768	1889.36	43.46676892
376.877	1911.4	43.71956084
377.136	1918.96	43.80593567
377.168	1972.54	44.4132863
377.356	1964.34	44.32087544
377.545	1960.09	44.27290368
377.705	1937.91	44.02169919
378.012	1940.79	44.05439819
378.099	1956.59	44.23335845
378.462	1945.15	44.10385471
378.253	1934.42	43.98204179
378.331	1940.69	44.05326322
378.661	1974.19	44.43185794
378.646	1989.29	44.60145738
378.981	1957.38	44.24228746
378.991	1974.86	44.43939694
379.404	1954	44.20407221
379.189	1940.67	44.05303622
379.259	1960.23	44.27448475
379.248	1980.51	44.50292125
379.175	1967.72	44.35899007
378.837	1931.86	43.95292937
378.855	1959.19	44.26273828
379.169	1926.81	43.89544395
379.28	1946.43	44.11836352
379.483	1957.16	44.23980108
379.771	1972.14	44.40878292
379.665	1938.22	44.02522004
379.654	1946.19	44.11564348
379.751	1929.36	43.92448065
379.853	1948.08	44.13705926
379.801	1975.64	44.44817207
379.883	1964.55	44.32324447
379.815	1956.37	44.23087157
379.786	1955.34	44.21922659
379.846	1933.28	43.96908004
379.888	1940.45	44.05053916
379.97	1901.69	43.60837076
379.626	1938.13	44.02419789
379.66	1947.15	44.12652264
379.81	1928.48	43.91446231
380.234	1929.58	43.92698487
380.695	1917.62	43.79063827
380.721	1927.97	43.90865518
380.843	1971.38	44.40022522
380.888	1984.05	44.54267617
381.214	1980.39	44.50157301
381.31	1966.85	44.34918263
381.153	1954.73	44.2123286
381.461	1964.6	44.3238085
381.533	1985.67	44.56085726
381.89	1968.95	44.37285206
381.983	1963.84	44.3152344
382.159	1947.94	44.13547326
382.486	1994.71	44.66217639
382.625	1973.24	44.42116613
382.588	1971.56	44.4022522
382.418	2036.75	45.13036672
382.86	2067.3	45.46757086
382.849	2096.57	45.78831729
382.992	2116.79	46.00858616
382.965	2142.34	46.28541887
382.982	2124.62	46.09360042
383.265	2126.96	46.11897657
383.312	2099.56	45.8209559
383.094	2114.88	45.98782448
383.333	2137.62	46.23440278
383.595	2127.75	46.12754058
383.602	2128.04	46.13068393
383.61	2136.16	46.21861097
383.618	2112.79	45.96509545
384.08	2125.69	46.10520578
384.413	2120.15	46.0450866
384.692	2142.3	46.28498677
384.954	2157.55	46.44943487
385.144	2130.28	46.1549564
385.16	2151.5	46.38426457
385.138	2146.66	46.33206233
385.43	2141.23	46.2734265
385.59	2142.26	46.28455466
385.987	2161.9	46.49623641
386.027	2198.47	46.88784491
386.22	2208.92	46.99914893
386.346	2206.97	46.97839929
386.522	2197.2	46.87429999
386.85	2216.92	47.08417993
387.214	2220.4	47.12112053
387.231	2180	46.69047012
387.345	2170.02	46.58347346
387.173	2158.77	46.46256558
387.571	2191.74	46.8160229
387.582	2226.61	47.18696854
387.814	2194.71	46.84773207
388.02	2224.44	47.1639693
388.308	2196.02	46.86171145
388.253	2198.27	46.88571211
388.232	2212.54	47.0376445
388.323	2230.46	47.22774608
388.293	2233.41	47.2589674
388.033	2197.24	46.87472667
388.067	2199.6	46.89989339
388.185	2170.06	46.5839028
388.359	2162.39	46.50150535
388.724	2190.92	46.80726439
388.79	2192.14	46.82029474
388.72	2182.9	46.72151539
388.86	2172.58	46.61094292
389.034	2186.51	46.76013259
388.947	2207.74	46.98659383
389.158	2233.28	47.25759198
389.075	2219.27	47.10912863
389.198	2191.7	46.81559569
389.109	2191.86	46.81730449
389.197	2168.46	46.56672632
389.333	2180.06	46.69111264
389.185	2148.59	46.35288556
389.092	2129.51	46.14661418
388.906	2169.77	46.58079003
389.305	2159.85	46.47418638
389.485	2153.06	46.40107757
390.1	2161.22	46.48892341
390.153	2139.25	46.25202698
390.33	2159.38	46.46912954
390.365	2161.29	46.48967627
390.623	2155.02	46.42219297
390.831	2165.99	46.54019768
390.768	2130.69	46.15939774
390.929	2127.44	46.12418021
390.943	2133.17	46.18625337
391.444	2113.4	45.97173044
391.575	2095.24	45.77379163
391.902	2081.6	45.62455479
391.994	2090.86	45.72592263
392.278	2067.53	45.47010007
392.335	2068.77	45.48373336
392.307	2122.14	46.06669079
392.61	2135.23	46.20854899
392.394	2155.2	46.42413166
392.84	2169.4	46.57681827
392.779	2212.56	47.03785709
392.821	2171.94	46.60407707
392.929	2176.95	46.65779678
393.093	2152.48	46.3948273
392.767	2171.11	46.59517142
393.125	2182.58	46.71809071
393.285	2176.5	46.65297418
393.468	2195.41	46.85520249
393.613	2185.06	46.74462536
393.455	2167.24	46.55362499
393.781	2145	46.31414471
394.303	2130.84	46.16102252
394.444	2168.75	46.56984003
394.793	2180.55	46.6963596
394.888	2153.54	46.40624958
394.993	2191.41	46.81249833
395.24	2171.19	46.59602987
395.342	2193.98	46.83994022
395.599	2176.87	46.65693946
395.77	2181.15	46.70278364
396.201	2185.92	46.75382337
396.116	2252.2	47.45734927
396.511	2244.79	47.37921485
396.712	2206.59	46.97435471
396.916	2216.11	47.07557753
397.126	2208.76	46.99744674
397.209	2199.02	46.8937096
397.492	2195.82	46.85957746
397.163	2173.93	46.62542225
397.665	2191.77	46.8163433
397.774	2220.88	47.12621351
397.941	2211.19	47.0232921
398.423	2194.93	46.85008004
398.452	2200.76	46.91225853
398.506	2165.06	46.53020524
398.453	2162.83	46.50623614
398.529	2186.24	46.75724543
398.649	2202.86	46.9346354
398.361	2162.93	46.50731125
398.444	2154.91	46.42100818
398.256	2146.47	46.33001187
398.706	2117.28	46.01391094
398.879	2148.2	46.34867851
399.154	2155.14	46.42348544
399.117	2153.48	46.40560311
399.45	2154.8	46.41982335
399.42	2146.57	46.33109107
399.351	2160.73	46.48365304
399.501	2162.12	46.49860213
399.579	2149.61	46.36388681
399.545	2127.43	46.12407181
399.356	2148.78	46.35493501
399.711	2124.24	46.08947819
399.583	2146.4	46.32925642
399.76	2123.98	46.08665751
399.693	2101.38	45.84081151
399.616	2130.46	46.15690631
399.754	2119.3	46.03585559
399.936	2108.08	45.91383234
400.603	2073.48	45.53548067
400.942	2055.57	45.33839433
400.818	2065.69	45.44986249
400.859	2086.86	45.68216282
401.183	2103.52	45.86414722
401.378	2106.15	45.89280989
401.447	2070.43	45.50197798
401.525	2044.13	45.21205591
401.814	2056.79	45.35184671
401.967	2065.57	45.44854233
402.299	2032.56	45.08392175
402.497	2028.8	45.04220243
402.598	2030.72	45.06351074
403.013	2021.46	44.96064946
403.052	2013.53	44.87237458
403.162	2040.51	45.1720046
403.138	2085.38	45.66596107
403.34	2135.94	46.21623092
403.493	2118.22	46.02412411
403.518	2145.43	46.31878669
403.492	2117.84	46.01999565
403.8	2104.6	45.87591961
403.843	2097.29	45.79617888
403.804	2100.06	45.8264116
403.954	2111.39	45.94986398
404.372	2123.75	46.08416214
404.282	2153.54	46.40624958
404.517	2136.56	46.22293803
404.483	2126.12	46.10986879
404.63	2096.73	45.79006442
405.119	2071.94	45.51856764
405.406	2106.57	45.89738555
405.904	2116.36	46.00391288
405.98	2111.29	45.94877583
405.979	2144.81	46.31209345
406.283	2140.26	46.26294413
406.29	2149.5	46.36270053
406.508	2161.06	46.48720254
406.739	2168.99	46.57241673
407.099	2169.83	46.58143407
407.157	2209.52	47.00553159
407.414	2201.86	46.92398108
407.781	2182.25	46.71455876
407.754	2168.73	46.56962529
408.239	2154.95	46.42143901
408.255	2168.23	46.56425668
408.609	2169.1	46.57359767
408.409	2142.52	46.28736329
408.705	2166.05	46.54084228
408.931	2202.38	46.92952163
409.006	2191.71	46.81570249
409.515	2160.8	46.48440599
409.471	2165.06	46.53020524
409.891	2095.41	45.77564855
409.594	2093.67	45.75663886
409.826	2098.65	45.81102487
409.798	2120.39	46.04769267
409.603	2109.19	45.92591861
409.598	2096.97	45.79268501
409.664	2111.06	45.94627297
410.001	2067.2	45.46647116
410.107	2064	45.43126677
410.29	2085.31	45.66519462
410.59	2086.8	45.6815061
410.513	2079.39	45.60032895
410.673	2043.54	45.20553064
410.663	2073.37	45.53427281
410.779	2059.35	45.3800617
410.939	2068.86	45.48472271
410.839	2067.05	45.46482157
410.854	2069.65	45.49340612
411.081	2054.08	45.32195936
410.965	2052.88	45.30871881
411.155	2051.12	45.28929233
411.07	2021.04	44.95597847
411.021	2037.68	45.14066902
411.08	2012.28	44.85844402
411.313	2020.44	44.94930478
411.727	1995.19	44.66754974
412.432	2007.28	44.80267849
412.268	2007.15	44.80122766
412.399	2035.37	45.11507509
412.63	2040.78	45.17499308
412.941	2047.89	45.25361864
412.793	2019.74	44.94151755
412.917	1997.23	44.69037928
413.204	1976.65	44.45953216
413.47	2014.86	44.88719194
413.749	1986.54	44.57061812
413.968	1979.92	44.49629198
414.109	1978.47	44.4799955
414.45	1963.05	44.30632009
414.588	1945	44.10215414
414.737	1958.3	44.25268353
414.483	1997.6	44.69451868
414.853	2015.92	44.89899776
414.999	2031.88	45.07637962
415.115	2071.97	45.51889717
415.025	2066.99	45.46416171
415.126	2027.04	45.02266096
415.469	1998.06	44.69966443
415.474	1998.62	44.70592802
415.54	2003.76	44.76337789
415.744	2011.73	44.85231321
415.921	2028.3	45.03665174
415.975	2011.34	44.84796539
416.052	2015.76	44.89721595
416.085	1968.83	44.37149986
416.689	1957.39	44.24240048
417.057	1953.14	44.19434353
417.351	1958.9	44.25946227
417.657	1961.13	44.28464745
417.553	1986.26	44.56747693
417.859	2017.97	44.92182098
417.913	2012.17	44.85721793
418.252	2008.73	44.81885764
418.367	2018.73	44.93027932
418.774	2035	45.11097427
418.686	2060.05	45.38777368
418.961	2041.42	45.18207609
419.221	2054.84	45.33034304
419.463	2009.91	44.83201981
419.754	2018.4	44.92660682
419.895	2043.16	45.20132741
420.282	2031.15	45.06828153
420.166	2006.82	44.79754458
420.293	2014.16	44.87939394
420.713	2049.19	45.26797985
420.791	2069.65	45.49340612
421.088	2046.57	45.23903182
421.152	2005.24	44.77990621
421.601	1936.12	44.00136362
421.509	1915.73	43.76905299
421.541	1925.75	43.88336815
421.472	1939.79	44.04304712
421.437	1916.31	43.77567818
421.269	1900.76	43.59770636
421.333	1911.31	43.71853154
421.537	1884.69	43.41301648
421.759	1885.55	43.42292022
422.126	1898.95	43.57694344
422.3	1898.89	43.576255
422.304	1878.37	43.34016613
422.386	1865.51	43.1915501
422.482	1852.74	43.0434664
422.612	1852.99	43.04637035
422.617	1848.12	42.98976622
422.712	1867.96	43.21990282
422.697	1878.35	43.33993539
422.704	1878.16	43.33774337
422.783	1864.92	43.18471952
422.865	1862.41	43.15564853
422.994	1847.12	42.97813398
422.733	1858.77	43.11345498
422.753	1845.41	42.95823553
422.973	1835.01	42.8370167
423.417	1815.26	42.60586814
423.999	1810.57	42.55079318
424.01	1809.12	42.5337513
424.203	1808.31	42.52422839
424.356	1821.9	42.68372055
424.569	1822.01	42.68500908
424.792	1820.11	42.66274722
424.766	1813.19	42.58156878
424.972	1761.53	41.97058494
425.098	1791.38	42.32469728
425.454	1792.61	42.33922531
425.638	1759.33	41.94436792
425.938	1766.91	42.03462858
426.21	1758.49	41.93435346
426.348	1705.9	41.30254229
426.322	1708.13	41.32952939
426.334	1735.67	41.661373
426.813	1742.15	41.73907043
426.66	1777.09	42.15554531
427.005	1777.09	42.15554531
426.912	1805.38	42.48976347
426.995	1754.63	41.88830386
427.314	1730.05	41.59386974
427.359	1725.83	41.54311014
427.184	1732.79	41.62679426
427.427	1751.89	41.85558505
427.729	1729.38	41.58581489
427.779	1753.46	41.87433582
427.844	1751.86	41.85522667
427.909	1736.4	41.67013319
428.382	1713.53	41.39480644
428.791	1708.8	41.33763418
429.124	1721.64	41.49264995
429.355	1714.85	41.4107474
429.569	1732.56	41.62403152
429.526	1773.39	42.11163735
429.785	1767.53	42.04200281
429.917	1766.49	42.0296324
430.226	1775.52	42.13691968
430.627	1793.74	42.35256781
430.712	1811.87	42.5660663
430.861	1824.21	42.71077148
431.094	1824.39	42.71287862
431.342	1773.28	42.11033127
431.643	1782.88	42.2241637
432.003	1785.66	42.25707041
431.995	1781.41	42.20675301
432.252	1794.91	42.36637818
432.047	1773.59	42.11401192
432.505	1786.33	42.26499734
432.513	1792.81	42.34158712
432.769	1815.65	42.61044473
433.084	1776.06	42.14332687
433.301	1742.56	41.7439816
433.383	1712.8	41.38598797
433.425	1717.92	41.44779849
433.412	1717.38	41.44128376
433.468	1722.56	41.50373477
433.241	1705.39	41.29636788
433.34	1700.85	41.24136273
433.381	1697.17	41.19672317
433.66	1662.54	40.77425658
434.003	1669.25	40.85645604
434.15	1669.38	40.85804694
434.07	1648.92	40.60689597
434.3	1639.05	40.48518247
434.46	1639.04	40.48505897
434.4	1618.97	40.23642628
434.625	1623.58	40.29367196
434.556	1628.95	40.36025272
434.715	1645.87	40.56932339
434.639	1651.04	40.63299152
434.827	1667.84	40.83919686
434.875	1646.57	40.57794968
434.798	1656.16	40.69594574
434.674	1652.1	40.64603302
434.603	1660.05	40.74371117
