2.324e-05   	220.229   	748.381   	
2.328e-05   	220.289   	764.954   	
2.332e-05   	220.354   	754.683   	
2.336e-05   	220.385   	718.86   	
2.34e-05   	220.17   	706.632   	
2.344e-05   	220.008   	713.106   	
2.348e-05   	220.184   	703.175   	
2.352e-05   	220.599   	735.431   	
2.356e-05   	221.062   	727.102   	
2.36e-05   	220.965   	735.606   	
2.364e-05   	221.115   	736.289   	
2.368e-05   	221.2   	725.913   	
2.372e-05   	221.526   	724.813   	
2.376e-05   	221.452   	721.164   	
2.38e-05   	221.548   	694.247   	
2.384e-05   	221.791   	689.189   	
2.388e-05   	221.925   	666.004   	
2.392e-05   	222.136   	692.023   	
2.396e-05   	222.347   	685.389   	
2.4e-05   	222.421   	684.966   	
2.404e-05   	222.788   	661.743   	
2.408e-05   	222.817   	667.483   	
2.412e-05   	222.797   	667.358   	
2.416e-05   	222.558   	666.815   	
2.42e-05   	222.877   	672.86   	
2.424e-05   	222.921   	691.251   	
2.428e-05   	223.02   	698.089   	
2.432e-05   	222.931   	701.355   	
2.436e-05   	222.992   	676.478   	
2.44e-05   	223.238   	688.705   	
2.444e-05   	223.408   	681.337   	
2.448e-05   	223.133   	688.12   	
2.452e-05   	223.263   	688.15   	
2.456e-05   	223.498   	703.626   	
2.46e-05   	223.569   	664.764   	
2.464e-05   	223.54   	669.836   	
2.468e-05   	223.456   	688.623   	
2.472e-05   	224.018   	693.044   	
2.476e-05   	224.333   	679.352   	
2.48e-05   	224.581   	686.303   	
2.484e-05   	224.763   	674.054   	
2.488e-05   	225.015   	673.466   	
2.492e-05   	225.125   	694.497   	
2.496e-05   	225.052   	693.239   	
2.5e-05   	225.325   	701.122   	
2.504e-05   	225.466   	684.973   	
2.508e-05   	225.851   	678.344   	
2.512e-05   	225.886   	684.48   	
2.516e-05   	226.055   	679.355   	
2.52e-05   	226.181   	665.601   	
2.524e-05   	226.384   	679.295   	
2.528e-05   	226.676   	691.87   	
2.532e-05   	226.932   	685.687   	
2.536e-05   	227.151   	674.087   	
2.54e-05   	227.186   	669.416   	
2.544e-05   	227.053   	688.957   	
2.548e-05   	227.459   	683.61   	
2.552e-05   	227.502   	676.015   	
2.556e-05   	227.676   	705.551   	
2.56e-05   	227.875   	709.686   	
2.564e-05   	228.144   	698.683   	
2.568e-05   	228.026   	709.296   	
2.572e-05   	228.137   	686.074   	
2.576e-05   	228.156   	686.287   	
2.58e-05   	228.064   	711.3   	
2.584e-05   	227.736   	693.069   	
