1.72e-05   	198.008   	282.623   	
1.724e-05   	197.917   	287.363   	
1.728e-05   	197.984   	292.337   	
1.732e-05   	197.943   	292.894   	
1.736e-05   	197.86   	294.538   	
1.74e-05   	197.544   	297.601   	
1.744e-05   	197.641   	289.259   	
1.748e-05   	197.741   	288.041   	
1.752e-05   	198.011   	296.47   	
1.756e-05   	198.256   	296.805   	
1.76e-05   	198.327   	302.188   	
1.764e-05   	198.101   	315.191   	
1.768e-05   	198.288   	325.652   	
1.772e-05   	198.418   	322.452   	
1.776e-05   	198.267   	330.395   	
1.78e-05   	198.491   	315.785   	
1.784e-05   	198.396   	320.306   	
1.788e-05   	198.315   	327.209   	
1.792e-05   	198.325   	328.12   	
1.796e-05   	198.237   	332.731   	
1.8e-05   	198.439   	329.728   	
1.804e-05   	198.266   	317.225   	
1.808e-05   	198.071   	318.177   	
1.812e-05   	198.017   	322.07   	
1.816e-05   	198.293   	315.966   	
1.82e-05   	198.659   	333.327   	
1.824e-05   	199.158   	322.443   	
1.828e-05   	199.193   	325.612   	
1.832e-05   	199.389   	318.537   	
1.836e-05   	199.425   	312.479   	
1.84e-05   	199.573   	316.493   	
1.844e-05   	199.737   	308.141   	
1.848e-05   	199.6   	309.903   	
1.852e-05   	199.803   	308.455   	
1.856e-05   	199.786   	307.043   	
1.86e-05   	200.116   	307.311   	
1.864e-05   	200.25   	318.824   	
1.868e-05   	200.518   	322.021   	
1.872e-05   	200.677   	323.573   	
1.876e-05   	200.893   	339.318   	
1.88e-05   	200.924   	341.746   	
1.884e-05   	200.709   	340.295   	
1.888e-05   	201.068   	340.428   	
1.892e-05   	200.804   	348.72   	
1.896e-05   	201.147   	348.897   	
1.9e-05   	201   	349.417   	
1.904e-05   	200.977   	355.546   	
1.908e-05   	201.14   	356.037   	
1.912e-05   	201.174   	351.369   	
1.916e-05   	200.943   	347.351   	
1.92e-05   	201.232   	341.636   	
1.924e-05   	201.528   	348.948   	
1.928e-05   	201.538   	325.434   	
1.932e-05   	201.531   	331.203   	
1.936e-05   	201.39   	333.977   	
1.94e-05   	201.645   	344.28   	
1.944e-05   	202.266   	334.008   	
1.948e-05   	202.342   	335.067   	
1.952e-05   	202.546   	331.966   	
